Month,Season,Date,Year,Day,Max.Temp,Min.Temp,Mean.Temp,Total.Precip,Season.Yr,station
6,Summer,2006-06-18,2006,18,18.8,12,15.4,0,2006,VANCOUVER INT'L A
6,Summer,2006-06-19,2006,19,19.2,12.3,15.8,0,2006,VANCOUVER INT'L A
6,Summer,2006-06-20,2006,20,19,10.4,14.7,0,2006,VANCOUVER INT'L A
6,Summer,2006-06-21,2006,21,20.1,9.8,15,0,2006,VANCOUVER INT'L A
6,Summer,2006-06-22,2006,22,21.5,11.1,16.3,0,2006,VANCOUVER INT'L A
6,Summer,2006-06-23,2006,23,20.4,10,15.2,0,2006,VANCOUVER INT'L A
6,Summer,2006-06-24,2006,24,24.2,12.7,18.5,0,2006,VANCOUVER INT'L A
6,Summer,2006-06-25,2006,25,25.3,15.2,20.3,0,2006,VANCOUVER INT'L A
6,Summer,2006-06-26,2006,26,24.4,16.7,20.6,0,2006,VANCOUVER INT'L A
6,Summer,2006-06-27,2006,27,22.5,15.7,19.1,0,2006,VANCOUVER INT'L A
6,Summer,2006-06-28,2006,28,19.8,11.9,15.9,0,2006,VANCOUVER INT'L A
6,Summer,2006-06-29,2006,29,22.2,12.3,17.3,0,2006,VANCOUVER INT'L A
6,Summer,2006-06-30,2006,30,26.2,14.6,20.4,0,2006,VANCOUVER INT'L A
7,Summer,2006-07-01,2006,1,24.2,13.2,18.7,0,2006,VANCOUVER INT'L A
7,Summer,2006-07-02,2006,2,24.5,13.3,18.9,0,2006,VANCOUVER INT'L A
7,Summer,2006-07-03,2006,3,26.5,13.5,20,0,2006,VANCOUVER INT'L A
7,Summer,2006-07-04,2006,4,24.6,13.1,18.9,0,2006,VANCOUVER INT'L A
7,Summer,2006-07-05,2006,5,19.7,13.6,16.7,0,2006,VANCOUVER INT'L A
7,Summer,2006-07-06,2006,6,18.6,14.5,16.6,0,2006,VANCOUVER INT'L A
7,Summer,2006-07-07,2006,7,23.4,10.7,17.1,0,2006,VANCOUVER INT'L A
7,Summer,2006-07-08,2006,8,24,13.9,19,0,2006,VANCOUVER INT'L A
7,Summer,2006-07-09,2006,9,23.9,16.2,20.1,0.4,2006,VANCOUVER INT'L A
7,Summer,2006-07-10,2006,10,21.6,15.3,18.5,0,2006,VANCOUVER INT'L A
7,Summer,2006-07-11,2006,11,22,12.6,17.3,0,2006,VANCOUVER INT'L A
7,Summer,2006-07-12,2006,12,16.7,13.3,15,10.2,2006,VANCOUVER INT'L A
7,Summer,2006-07-13,2006,13,21.5,13.5,17.5,0.2,2006,VANCOUVER INT'L A
7,Summer,2006-07-14,2006,14,21.3,14.2,17.8,0.4,2006,VANCOUVER INT'L A
7,Summer,2006-07-15,2006,15,21.8,13.1,17.5,0,2006,VANCOUVER INT'L A
7,Summer,2006-07-16,2006,16,22.6,12.5,17.6,0,2006,VANCOUVER INT'L A
7,Summer,2006-07-17,2006,17,21.4,11.7,16.6,0,2006,VANCOUVER INT'L A
7,Summer,2006-07-18,2006,18,21.1,11.8,16.5,0,2006,VANCOUVER INT'L A
7,Summer,2006-07-19,2006,19,24.1,12.8,18.5,0,2006,VANCOUVER INT'L A
7,Summer,2006-07-20,2006,20,24.9,14.2,19.6,0,2006,VANCOUVER INT'L A
7,Summer,2006-07-21,2006,21,28.7,18,23.4,0,2006,VANCOUVER INT'L A
7,Summer,2006-07-22,2006,22,28.9,19.9,24.4,0,2006,VANCOUVER INT'L A
7,Summer,2006-07-23,2006,23,26.7,19.2,23,0,2006,VANCOUVER INT'L A
7,Summer,2006-07-24,2006,24,25.9,17.6,21.8,0,2006,VANCOUVER INT'L A
7,Summer,2006-07-25,2006,25,25,15.7,20.4,0,2006,VANCOUVER INT'L A
7,Summer,2006-07-26,2006,26,26.4,14.3,20.4,0,2006,VANCOUVER INT'L A
7,Summer,2006-07-27,2006,27,24.3,14.7,19.5,0,2006,VANCOUVER INT'L A
7,Summer,2006-07-28,2006,28,21.1,14.9,18,0,2006,VANCOUVER INT'L A
7,Summer,2006-07-29,2006,29,20.3,12.9,16.6,0,2006,VANCOUVER INT'L A
7,Summer,2006-07-30,2006,30,20.7,11.7,16.2,14,2006,VANCOUVER INT'L A
7,Summer,2006-07-31,2006,31,20.9,13.1,17,0,2006,VANCOUVER INT'L A
8,Summer,2006-08-01,2006,1,22.2,13.5,17.9,0,2006,VANCOUVER INT'L A
8,Summer,2006-08-02,2006,2,21.1,12.1,16.6,0,2006,VANCOUVER INT'L A
8,Summer,2006-08-03,2006,3,21.3,13.8,17.6,0,2006,VANCOUVER INT'L A
8,Summer,2006-08-04,2006,4,21,14.6,17.8,0,2006,VANCOUVER INT'L A
8,Summer,2006-08-05,2006,5,23.3,13.1,18.2,0,2006,VANCOUVER INT'L A
8,Summer,2006-08-06,2006,6,26.1,13.9,20,0,2006,VANCOUVER INT'L A
8,Summer,2006-08-07,2006,7,27.4,13.6,20.5,0,2006,VANCOUVER INT'L A
8,Summer,2006-08-08,2006,8,17.9,13.4,15.7,2,2006,VANCOUVER INT'L A
8,Summer,2006-08-09,2006,9,21.4,15.7,18.6,1.2,2006,VANCOUVER INT'L A
8,Summer,2006-08-10,2006,10,20.6,15.1,17.9,1.6,2006,VANCOUVER INT'L A
8,Summer,2006-08-11,2006,11,20.7,13.4,17.1,0,2006,VANCOUVER INT'L A
8,Summer,2006-08-12,2006,12,21.5,12.8,17.2,0,2006,VANCOUVER INT'L A
8,Summer,2006-08-13,2006,13,22.6,12.6,17.6,0,2006,VANCOUVER INT'L A
8,Summer,2006-08-14,2006,14,22.1,14.1,18.1,0,2006,VANCOUVER INT'L A
8,Summer,2006-08-15,2006,15,20.3,14.1,17.2,0,2006,VANCOUVER INT'L A
8,Summer,2006-08-16,2006,16,20.4,12.9,16.7,0,2006,VANCOUVER INT'L A
8,Summer,2006-08-17,2006,17,21.9,12.2,17.1,0,2006,VANCOUVER INT'L A
8,Summer,2006-08-18,2006,18,22,11.4,16.7,0,2006,VANCOUVER INT'L A
8,Summer,2006-08-19,2006,19,21.5,14.7,18.1,0,2006,VANCOUVER INT'L A
8,Summer,2006-08-20,2006,20,24.2,13.8,19,0,2006,VANCOUVER INT'L A
8,Summer,2006-08-21,2006,21,22.8,12.9,17.9,0,2006,VANCOUVER INT'L A
8,Summer,2006-08-22,2006,22,20.1,13.4,16.8,0,2006,VANCOUVER INT'L A
8,Summer,2006-08-23,2006,23,20.2,12.8,16.5,0,2006,VANCOUVER INT'L A
8,Summer,2006-08-24,2006,24,20.4,12.3,16.4,0,2006,VANCOUVER INT'L A
8,Summer,2006-08-25,2006,25,22.1,12.6,17.4,0,2006,VANCOUVER INT'L A
8,Summer,2006-08-26,2006,26,22,14.2,18.1,0,2006,VANCOUVER INT'L A
8,Summer,2006-08-27,2006,27,23.7,14.4,19.1,0,2006,VANCOUVER INT'L A
8,Summer,2006-08-28,2006,28,22.6,12.2,17.4,0,2006,VANCOUVER INT'L A
8,Summer,2006-08-29,2006,29,21.1,14.2,17.7,0,2006,VANCOUVER INT'L A
8,Summer,2006-08-30,2006,30,19.6,12.7,16.2,0,2006,VANCOUVER INT'L A
8,Summer,2006-08-31,2006,31,19.7,10.9,15.3,0,2006,VANCOUVER INT'L A
9,Fall,2006-09-01,2006,1,24,11.1,17.6,0,2006,VANCOUVER INT'L A
9,Fall,2006-09-02,2006,2,24.9,11.8,18.4,0,2006,VANCOUVER INT'L A
9,Fall,2006-09-03,2006,3,25.4,12.2,18.8,0,2006,VANCOUVER INT'L A
9,Fall,2006-09-04,2006,4,24,13.3,18.7,0,2006,VANCOUVER INT'L A
9,Fall,2006-09-05,2006,5,21.9,12,17,0,2006,VANCOUVER INT'L A
9,Fall,2006-09-06,2006,6,21.1,12.9,17,0,2006,VANCOUVER INT'L A
9,Fall,2006-09-07,2006,7,20.6,11.7,16.2,0,2006,VANCOUVER INT'L A
9,Fall,2006-09-08,2006,8,20.8,11,15.9,0,2006,VANCOUVER INT'L A
9,Fall,2006-09-09,2006,9,17.8,13.7,15.8,4.6,2006,VANCOUVER INT'L A
9,Fall,2006-09-10,2006,10,21.4,10.9,16.2,0,2006,VANCOUVER INT'L A
9,Fall,2006-09-11,2006,11,20.8,11.4,16.1,0,2006,VANCOUVER INT'L A
9,Fall,2006-09-12,2006,12,21.4,12.9,17.2,0,2006,VANCOUVER INT'L A
9,Fall,2006-09-13,2006,13,17.8,11,14.4,3.8,2006,VANCOUVER INT'L A
9,Fall,2006-09-14,2006,14,14.2,9.8,12,1,2006,VANCOUVER INT'L A
9,Fall,2006-09-15,2006,15,16.8,10.2,13.5,0.6,2006,VANCOUVER INT'L A
9,Fall,2006-09-16,2006,16,18.3,8.9,13.6,0,2006,VANCOUVER INT'L A
9,Fall,2006-09-17,2006,17,14.7,10.8,12.8,2.4,2006,VANCOUVER INT'L A
9,Fall,2006-09-18,2006,18,18.1,12.5,15.3,8.2,2006,VANCOUVER INT'L A
9,Fall,2006-09-19,2006,19,17,11.4,14.2,1.2,2006,VANCOUVER INT'L A
9,Fall,2006-09-20,2006,20,12.7,11.4,12.1,17.4,2006,VANCOUVER INT'L A
9,Fall,2006-09-21,2006,21,17.2,11.3,14.3,0,2006,VANCOUVER INT'L A
9,Fall,2006-09-22,2006,22,16.6,8.1,12.4,0,2006,VANCOUVER INT'L A
9,Fall,2006-09-23,2006,23,18.2,8.6,13.4,0,2006,VANCOUVER INT'L A
9,Fall,2006-09-24,2006,24,18.3,9.6,14,0,2006,VANCOUVER INT'L A
9,Fall,2006-09-25,2006,25,19.8,10.1,15,0,2006,VANCOUVER INT'L A
9,Fall,2006-09-26,2006,26,20.4,11.2,15.8,0,2006,VANCOUVER INT'L A
9,Fall,2006-09-27,2006,27,21.7,12.2,17,0,2006,VANCOUVER INT'L A
9,Fall,2006-09-28,2006,28,19.8,10.8,15.3,0,2006,VANCOUVER INT'L A
9,Fall,2006-09-29,2006,29,17.8,10.8,14.3,0,2006,VANCOUVER INT'L A
9,Fall,2006-09-30,2006,30,17.1,9.9,13.5,0.2,2006,VANCOUVER INT'L A
10,Fall,2006-10-01,2006,1,15.3,9.2,12.3,0,2006,VANCOUVER INT'L A
10,Fall,2006-10-02,2006,2,14.8,7.1,11,0,2006,VANCOUVER INT'L A
10,Fall,2006-10-03,2006,3,14.7,8.5,11.6,0,2006,VANCOUVER INT'L A
10,Fall,2006-10-04,2006,4,15.2,9,12.1,0,2006,VANCOUVER INT'L A
10,Fall,2006-10-05,2006,5,15.6,6.6,11.1,0,2006,VANCOUVER INT'L A
10,Fall,2006-10-06,2006,6,14.6,10.3,12.5,0,2006,VANCOUVER INT'L A
10,Fall,2006-10-07,2006,7,14.9,6,10.5,0,2006,VANCOUVER INT'L A
10,Fall,2006-10-08,2006,8,14.9,9.8,12.4,3.8,2006,VANCOUVER INT'L A
10,Fall,2006-10-09,2006,9,12.9,6.2,9.6,0,2006,VANCOUVER INT'L A
10,Fall,2006-10-10,2006,10,14.9,4.3,9.6,0,2006,VANCOUVER INT'L A
10,Fall,2006-10-11,2006,11,16,4.8,10.4,0,2006,VANCOUVER INT'L A
10,Fall,2006-10-12,2006,12,15.6,6.3,11,0,2006,VANCOUVER INT'L A
10,Fall,2006-10-13,2006,13,13.6,6.8,10.2,0,2006,VANCOUVER INT'L A
10,Fall,2006-10-14,2006,14,11.1,7,9.1,2.4,2006,VANCOUVER INT'L A
10,Fall,2006-10-15,2006,15,11.7,9.9,10.8,31.6,2006,VANCOUVER INT'L A
10,Fall,2006-10-16,2006,16,13.4,10.1,11.8,1.2,2006,VANCOUVER INT'L A
10,Fall,2006-10-17,2006,17,13.8,9.9,11.9,0.2,2006,VANCOUVER INT'L A
10,Fall,2006-10-18,2006,18,12.4,9.8,11.1,2.6,2006,VANCOUVER INT'L A
10,Fall,2006-10-19,2006,19,13.3,10.2,11.8,5.4,2006,VANCOUVER INT'L A
10,Fall,2006-10-20,2006,20,13.1,7.5,10.3,0,2006,VANCOUVER INT'L A
10,Fall,2006-10-21,2006,21,12,3.6,7.8,0,2006,VANCOUVER INT'L A
10,Fall,2006-10-22,2006,22,11.6,6.2,8.9,0,2006,VANCOUVER INT'L A
10,Fall,2006-10-23,2006,23,11.8,5.5,8.7,0,2006,VANCOUVER INT'L A
10,Fall,2006-10-24,2006,24,12.8,5.3,9.1,5.4,2006,VANCOUVER INT'L A
10,Fall,2006-10-25,2006,25,11.5,3.8,7.7,2,2006,VANCOUVER INT'L A
10,Fall,2006-10-26,2006,26,13.3,8,10.7,1.4,2006,VANCOUVER INT'L A
10,Fall,2006-10-27,2006,27,14.8,11,12.9,0,2006,VANCOUVER INT'L A
10,Fall,2006-10-28,2006,28,14,10.4,12.2,0.2,2006,VANCOUVER INT'L A
10,Fall,2006-10-29,2006,29,13.3,1.6,7.5,1.6,2006,VANCOUVER INT'L A
10,Fall,2006-10-30,2006,30,6.9,-2.4,2.3,0,2006,VANCOUVER INT'L A
10,Fall,2006-10-31,2006,31,7.3,-2.8,2.3,0,2006,VANCOUVER INT'L A
11,Fall,2006-11-01,2006,1,7.7,-2.1,2.8,0,2006,VANCOUVER INT'L A
11,Fall,2006-11-02,2006,2,8.3,4.7,6.5,14.4,2006,VANCOUVER INT'L A
11,Fall,2006-11-03,2006,3,14.3,8.1,11.2,44.6,2006,VANCOUVER INT'L A
11,Fall,2006-11-04,2006,4,13.1,10.9,12,22.4,2006,VANCOUVER INT'L A
11,Fall,2006-11-05,2006,5,12.8,6.9,9.9,16.6,2006,VANCOUVER INT'L A
11,Fall,2006-11-06,2006,6,16.4,11.4,13.9,35.8,2006,VANCOUVER INT'L A
11,Fall,2006-11-07,2006,7,14.9,9.8,12.4,0.2,2006,VANCOUVER INT'L A
11,Fall,2006-11-08,2006,8,10,4.9,7.5,0,2006,VANCOUVER INT'L A
11,Fall,2006-11-09,2006,9,10.7,4,7.4,0,2006,VANCOUVER INT'L A
11,Fall,2006-11-10,2006,10,9.5,5.5,7.5,30,2006,VANCOUVER INT'L A
11,Fall,2006-11-11,2006,11,9.5,2.5,6,2.6,2006,VANCOUVER INT'L A
11,Fall,2006-11-12,2006,12,8.8,6.3,7.6,24.4,2006,VANCOUVER INT'L A
11,Fall,2006-11-13,2006,13,8.3,4.5,6.4,7,2006,VANCOUVER INT'L A
11,Fall,2006-11-14,2006,14,8.8,1.3,5.1,0,2006,VANCOUVER INT'L A
11,Fall,2006-11-15,2006,15,11,6.5,8.8,38.8,2006,VANCOUVER INT'L A
11,Fall,2006-11-16,2006,16,9.8,0.3,5.1,0.8,2006,VANCOUVER INT'L A
11,Fall,2006-11-17,2006,17,9.3,6.2,7.8,21.2,2006,VANCOUVER INT'L A
11,Fall,2006-11-18,2006,18,12.1,7.3,9.7,2,2006,VANCOUVER INT'L A
11,Fall,2006-11-19,2006,19,13.4,5.1,9.3,4.6,2006,VANCOUVER INT'L A
11,Fall,2006-11-20,2006,20,10.1,3.8,7,2.6,2006,VANCOUVER INT'L A
11,Fall,2006-11-21,2006,21,9.8,5.8,7.8,15.8,2006,VANCOUVER INT'L A
11,Fall,2006-11-22,2006,22,7.7,5.5,6.6,14.4,2006,VANCOUVER INT'L A
11,Fall,2006-11-23,2006,23,7.1,5,6.1,8,2006,VANCOUVER INT'L A
11,Fall,2006-11-24,2006,24,7,1.2,4.1,1.2,2006,VANCOUVER INT'L A
11,Fall,2006-11-25,2006,25,3.6,0.1,1.9,8.6,2006,VANCOUVER INT'L A
11,Fall,2006-11-26,2006,26,1.3,-2.5,-0.6,20.6,2006,VANCOUVER INT'L A
11,Fall,2006-11-27,2006,27,-2.4,-6.4,-4.4,4.8,2006,VANCOUVER INT'L A
11,Fall,2006-11-28,2006,28,-4.3,-12,-8.2,0,2006,VANCOUVER INT'L A
11,Fall,2006-11-29,2006,29,-0.2,-11.6,-5.9,7.6,2006,VANCOUVER INT'L A
11,Fall,2006-11-30,2006,30,3.3,-1.4,1,1.8,2006,VANCOUVER INT'L A
12,Winter,2006-12-01,2006,1,3.9,-1.4,1.3,0.2,2007,VANCOUVER INT'L A
12,Winter,2006-12-02,2006,2,4.6,-2.9,0.9,0,2007,VANCOUVER INT'L A
12,Winter,2006-12-03,2006,3,2.9,-3,-0.1,0.6,2007,VANCOUVER INT'L A
12,Winter,2006-12-04,2006,4,5,1.4,3.2,6.2,2007,VANCOUVER INT'L A
12,Winter,2006-12-05,2006,5,6.6,1,3.8,1.6,2007,VANCOUVER INT'L A
12,Winter,2006-12-06,2006,6,9,2.5,5.8,0,2007,VANCOUVER INT'L A
12,Winter,2006-12-07,2006,7,7.3,1.4,4.4,1,2007,VANCOUVER INT'L A
12,Winter,2006-12-08,2006,8,8.8,4.6,6.7,2,2007,VANCOUVER INT'L A
12,Winter,2006-12-09,2006,9,8.9,1.8,5.4,3,2007,VANCOUVER INT'L A
12,Winter,2006-12-10,2006,10,8.7,5.1,6.9,3.6,2007,VANCOUVER INT'L A
12,Winter,2006-12-11,2006,11,11.9,7.1,9.5,16.6,2007,VANCOUVER INT'L A
12,Winter,2006-12-12,2006,12,9.7,4.5,7.1,6.4,2007,VANCOUVER INT'L A
12,Winter,2006-12-13,2006,13,10.9,3.7,7.3,15.4,2007,VANCOUVER INT'L A
12,Winter,2006-12-14,2006,14,6.4,1.6,4,15.2,2007,VANCOUVER INT'L A
12,Winter,2006-12-15,2006,15,8.6,0.3,4.5,6.6,2007,VANCOUVER INT'L A
12,Winter,2006-12-16,2006,16,4.3,0.7,2.5,1.2,2007,VANCOUVER INT'L A
12,Winter,2006-12-17,2006,17,5.2,0.5,2.9,0,2007,VANCOUVER INT'L A
12,Winter,2006-12-18,2006,18,5.5,2,3.8,0.8,2007,VANCOUVER INT'L A
12,Winter,2006-12-19,2006,19,6.2,3.1,4.7,8.4,2007,VANCOUVER INT'L A
12,Winter,2006-12-20,2006,20,8.6,4.9,6.8,5.2,2007,VANCOUVER INT'L A
12,Winter,2006-12-21,2006,21,9,3.5,6.3,10.2,2007,VANCOUVER INT'L A
12,Winter,2006-12-22,2006,22,6.6,2,4.3,0,2007,VANCOUVER INT'L A
12,Winter,2006-12-23,2006,23,5.4,1.4,3.4,12.2,2007,VANCOUVER INT'L A
12,Winter,2006-12-24,2006,24,9.1,2.2,5.7,24.4,2007,VANCOUVER INT'L A
12,Winter,2006-12-25,2006,25,8.3,3.1,5.7,0.8,2007,VANCOUVER INT'L A
12,Winter,2006-12-26,2006,26,7.3,3.9,5.6,0.4,2007,VANCOUVER INT'L A
12,Winter,2006-12-27,2006,27,6.2,0.4,3.3,0.8,2007,VANCOUVER INT'L A
12,Winter,2006-12-28,2006,28,5.7,-2.7,1.5,0,2007,VANCOUVER INT'L A
12,Winter,2006-12-29,2006,29,5.7,-1.7,2,1.8,2007,VANCOUVER INT'L A
12,Winter,2006-12-30,2006,30,6.2,2.1,4.2,0,2007,VANCOUVER INT'L A
12,Winter,2006-12-31,2006,31,7.4,3.2,5.3,1.4,2007,VANCOUVER INT'L A
1,Winter,2007-01-01,2007,1,8.6,4.8,6.7,19.8,2007,VANCOUVER INT'L A
1,Winter,2007-01-02,2007,2,12.3,6.2,9.3,28.2,2007,VANCOUVER INT'L A
1,Winter,2007-01-03,2007,3,9.1,5,7.1,6.8,2007,VANCOUVER INT'L A
1,Winter,2007-01-04,2007,4,6.2,1.4,3.8,1.6,2007,VANCOUVER INT'L A
1,Winter,2007-01-05,2007,5,8,0.3,4.2,6.8,2007,VANCOUVER INT'L A
1,Winter,2007-01-06,2007,6,7.9,3.8,5.9,4,2007,VANCOUVER INT'L A
1,Winter,2007-01-07,2007,7,10.2,4.5,7.4,18.2,2007,VANCOUVER INT'L A
1,Winter,2007-01-08,2007,8,6.6,2.9,4.8,1.8,2007,VANCOUVER INT'L A
1,Winter,2007-01-09,2007,9,9.5,0.7,5.1,3.4,2007,VANCOUVER INT'L A
1,Winter,2007-01-10,2007,10,4.6,-0.7,2,9.2,2007,VANCOUVER INT'L A
1,Winter,2007-01-11,2007,11,1.2,-8.3,-3.6,0,2007,VANCOUVER INT'L A
1,Winter,2007-01-12,2007,12,-1.4,-9.2,-5.3,0,2007,VANCOUVER INT'L A
1,Winter,2007-01-13,2007,13,-0.6,-7.1,-3.9,0,2007,VANCOUVER INT'L A
1,Winter,2007-01-14,2007,14,0.4,-8,-3.8,0,2007,VANCOUVER INT'L A
1,Winter,2007-01-15,2007,15,1.7,-7,-2.7,0,2007,VANCOUVER INT'L A
1,Winter,2007-01-16,2007,16,2.7,-1.2,0.8,5.6,2007,VANCOUVER INT'L A
1,Winter,2007-01-17,2007,17,3.3,1,2.2,2.2,2007,VANCOUVER INT'L A
1,Winter,2007-01-18,2007,18,4.4,0.3,2.4,20,2007,VANCOUVER INT'L A
1,Winter,2007-01-19,2007,19,5.2,3.8,4.5,13.4,2007,VANCOUVER INT'L A
1,Winter,2007-01-20,2007,20,6.9,2.3,4.6,1.8,2007,VANCOUVER INT'L A
1,Winter,2007-01-21,2007,21,4.9,2.8,3.9,3.8,2007,VANCOUVER INT'L A
1,Winter,2007-01-22,2007,22,7.2,3.9,5.6,19.8,2007,VANCOUVER INT'L A
1,Winter,2007-01-23,2007,23,9.5,6.8,8.2,14.8,2007,VANCOUVER INT'L A
1,Winter,2007-01-24,2007,24,8.7,3.3,6,0.2,2007,VANCOUVER INT'L A
1,Winter,2007-01-25,2007,25,7.8,1.6,4.7,0,2007,VANCOUVER INT'L A
1,Winter,2007-01-26,2007,26,6.9,-1.8,2.6,0,2007,VANCOUVER INT'L A
1,Winter,2007-01-27,2007,27,4.4,-1.8,1.3,0,2007,VANCOUVER INT'L A
1,Winter,2007-01-28,2007,28,4.3,0.4,2.4,0,2007,VANCOUVER INT'L A
1,Winter,2007-01-29,2007,29,5.3,0.7,3,0,2007,VANCOUVER INT'L A
1,Winter,2007-01-30,2007,30,5.2,-1,2.1,0,2007,VANCOUVER INT'L A
1,Winter,2007-01-31,2007,31,3.3,0.6,2,0,2007,VANCOUVER INT'L A
2,Winter,2007-02-01,2007,1,4.9,-2.4,1.3,0,2007,VANCOUVER INT'L A
2,Winter,2007-02-02,2007,2,5.9,-3,1.5,0,2007,VANCOUVER INT'L A
2,Winter,2007-02-03,2007,3,6.9,-1.6,2.7,1.8,2007,VANCOUVER INT'L A
2,Winter,2007-02-04,2007,4,6.6,3.6,5.1,13.6,2007,VANCOUVER INT'L A
2,Winter,2007-02-05,2007,5,7.6,5.8,6.7,0.4,2007,VANCOUVER INT'L A
2,Winter,2007-02-06,2007,6,7.7,4.6,6.2,0,2007,VANCOUVER INT'L A
2,Winter,2007-02-07,2007,7,9.5,6.7,8.1,6,2007,VANCOUVER INT'L A
2,Winter,2007-02-08,2007,8,11.6,6.4,9,4.8,2007,VANCOUVER INT'L A
2,Winter,2007-02-09,2007,9,8.8,1.7,5.3,2.4,2007,VANCOUVER INT'L A
2,Winter,2007-02-10,2007,10,11.2,5.9,8.6,1,2007,VANCOUVER INT'L A
2,Winter,2007-02-11,2007,11,10,5.9,8,4.2,2007,VANCOUVER INT'L A
2,Winter,2007-02-12,2007,12,10.9,6.6,8.8,3.2,2007,VANCOUVER INT'L A
2,Winter,2007-02-13,2007,13,9.6,5.7,7.7,2.2,2007,VANCOUVER INT'L A
2,Winter,2007-02-14,2007,14,7.6,4.6,6.1,23.2,2007,VANCOUVER INT'L A
2,Winter,2007-02-15,2007,15,12.5,5.3,8.9,14.6,2007,VANCOUVER INT'L A
2,Winter,2007-02-16,2007,16,9.5,1.9,5.7,1,2007,VANCOUVER INT'L A
2,Winter,2007-02-17,2007,17,13.1,5.7,9.4,1,2007,VANCOUVER INT'L A
2,Winter,2007-02-18,2007,18,11.1,5.2,8.2,0,2007,VANCOUVER INT'L A
2,Winter,2007-02-19,2007,19,8.5,4.4,6.5,13.2,2007,VANCOUVER INT'L A
2,Winter,2007-02-20,2007,20,7.7,4.3,6,0,2007,VANCOUVER INT'L A
2,Winter,2007-02-21,2007,21,7.9,3.7,5.8,1.8,2007,VANCOUVER INT'L A
2,Winter,2007-02-22,2007,22,8.8,3.1,6,2.2,2007,VANCOUVER INT'L A
2,Winter,2007-02-23,2007,23,8,1.1,4.6,0.4,2007,VANCOUVER INT'L A
2,Winter,2007-02-24,2007,24,4.9,1.4,3.2,8.6,2007,VANCOUVER INT'L A
2,Winter,2007-02-25,2007,25,8.6,4.6,6.6,5.4,2007,VANCOUVER INT'L A
2,Winter,2007-02-26,2007,26,6.6,0.5,3.6,3.2,2007,VANCOUVER INT'L A
2,Winter,2007-02-27,2007,27,6.7,-2.5,2.1,0,2007,VANCOUVER INT'L A
2,Winter,2007-02-28,2007,28,4.6,-0.3,2.2,1.8,2007,VANCOUVER INT'L A
3,Spring,2007-03-01,2007,1,4.3,-2.3,1,3.4,2007,VANCOUVER INT'L A
3,Spring,2007-03-02,2007,2,5.3,-1,2.2,2.6,2007,VANCOUVER INT'L A
3,Spring,2007-03-03,2007,3,8.4,4,6.2,5.4,2007,VANCOUVER INT'L A
3,Spring,2007-03-04,2007,4,8.4,5.4,6.9,0,2007,VANCOUVER INT'L A
3,Spring,2007-03-05,2007,5,10.5,7.5,9,11.6,2007,VANCOUVER INT'L A
3,Spring,2007-03-06,2007,6,16.5,5.4,11,0.2,2007,VANCOUVER INT'L A
3,Spring,2007-03-07,2007,7,13,7.6,10.3,7.2,2007,VANCOUVER INT'L A
3,Spring,2007-03-08,2007,8,8.8,5.4,7.1,6,2007,VANCOUVER INT'L A
3,Spring,2007-03-09,2007,9,10.2,6.2,8.2,3.4,2007,VANCOUVER INT'L A
3,Spring,2007-03-10,2007,10,10.2,7.4,8.8,14.6,2007,VANCOUVER INT'L A
3,Spring,2007-03-11,2007,11,13,9.1,11.1,39.2,2007,VANCOUVER INT'L A
3,Spring,2007-03-12,2007,12,12.5,5.7,9.1,0,2007,VANCOUVER INT'L A
3,Spring,2007-03-13,2007,13,8.5,0.3,4.4,2,2007,VANCOUVER INT'L A
3,Spring,2007-03-14,2007,14,7.9,3.7,5.8,0,2007,VANCOUVER INT'L A
3,Spring,2007-03-15,2007,15,8.6,0.3,4.5,5,2007,VANCOUVER INT'L A
3,Spring,2007-03-16,2007,16,10.2,3.8,7,7.8,2007,VANCOUVER INT'L A
3,Spring,2007-03-17,2007,17,9.8,7.6,8.7,30.2,2007,VANCOUVER INT'L A
3,Spring,2007-03-18,2007,18,13.1,8,10.6,0.2,2007,VANCOUVER INT'L A
3,Spring,2007-03-19,2007,19,11.9,8.4,10.2,10.8,2007,VANCOUVER INT'L A
3,Spring,2007-03-20,2007,20,9.1,4.7,6.9,0.2,2007,VANCOUVER INT'L A
3,Spring,2007-03-21,2007,21,6,2,4,3.8,2007,VANCOUVER INT'L A
3,Spring,2007-03-22,2007,22,7.5,4.3,5.9,20.4,2007,VANCOUVER INT'L A
3,Spring,2007-03-23,2007,23,9.8,6.6,8.2,23.4,2007,VANCOUVER INT'L A
3,Spring,2007-03-24,2007,24,10.9,6,8.5,15.8,2007,VANCOUVER INT'L A
3,Spring,2007-03-25,2007,25,11.8,1.9,6.9,0,2007,VANCOUVER INT'L A
3,Spring,2007-03-26,2007,26,11.4,1.8,6.6,0,2007,VANCOUVER INT'L A
3,Spring,2007-03-27,2007,27,9.9,4.7,7.3,0,2007,VANCOUVER INT'L A
3,Spring,2007-03-28,2007,28,11.3,1.6,6.5,0,2007,VANCOUVER INT'L A
3,Spring,2007-03-29,2007,29,12.9,3.8,8.4,0,2007,VANCOUVER INT'L A
3,Spring,2007-03-30,2007,30,13.7,6.2,10,1.2,2007,VANCOUVER INT'L A
3,Spring,2007-03-31,2007,31,9.2,4.7,7,0.4,2007,VANCOUVER INT'L A
4,Spring,2007-04-01,2007,1,10.3,2.8,6.6,0,2007,VANCOUVER INT'L A
