Month,Season,Date,Year,Day,Max.Temp,Min.Temp,Mean.Temp,Total.Precip,Season.Yr,station
2,Winter,2019-02-13,2019,13,1.6,-4.1,-1.3,2.4,2019,VANCOUVER INTL A
2,Winter,2019-02-14,2019,14,2.3,-8.5,-3.1,6.2,2019,VANCOUVER INTL A
2,Winter,2019-02-15,2019,15,3.5,1.1,2.3,13.4,2019,VANCOUVER INTL A
2,Winter,2019-02-16,2019,16,5.4,-0.6,2.4,0.2,2019,VANCOUVER INTL A
2,Winter,2019-02-17,2019,17,6.3,-0.8,2.8,0,2019,VANCOUVER INTL A
2,Winter,2019-02-18,2019,18,3.7,-1.9,0.9,0,2019,VANCOUVER INTL A
2,Winter,2019-02-19,2019,19,2.8,0.4,1.6,5.2,2019,VANCOUVER INTL A
2,Winter,2019-02-20,2019,20,6.1,-0.2,3,0,2019,VANCOUVER INTL A
2,Winter,2019-02-21,2019,21,6.3,-3.6,1.4,0,2019,VANCOUVER INTL A
2,Winter,2019-02-22,2019,22,5.9,0.9,3.4,6.6,2019,VANCOUVER INTL A
2,Winter,2019-02-23,2019,23,6.8,1.1,4,1.8,2019,VANCOUVER INTL A
2,Winter,2019-02-24,2019,24,6.7,-1.6,2.6,0,2019,VANCOUVER INTL A
2,Winter,2019-02-25,2019,25,5.2,-4.7,0.3,0,2019,VANCOUVER INTL A
2,Winter,2019-02-26,2019,26,6,-6.5,-0.3,0,2019,VANCOUVER INTL A
2,Winter,2019-02-27,2019,27,5.2,-4.1,0.6,0,2019,VANCOUVER INTL A
2,Winter,2019-02-28,2019,28,7.1,-1,3.1,0,2019,VANCOUVER INTL A
3,Spring,2019-03-01,2019,1,6.3,-4.5,0.9,0,2019,VANCOUVER INTL A
3,Spring,2019-03-02,2019,2,6.9,-4.6,1.2,0,2019,VANCOUVER INTL A
3,Spring,2019-03-03,2019,3,6,-0.9,2.6,0,2019,VANCOUVER INTL A
3,Spring,2019-03-04,2019,4,5.4,-4.4,0.5,0,2019,VANCOUVER INTL A
3,Spring,2019-03-05,2019,5,8,-4.3,1.9,0,2019,VANCOUVER INTL A
3,Spring,2019-03-06,2019,6,4.5,-4.7,-0.1,1.2,2019,VANCOUVER INTL A
3,Spring,2019-03-07,2019,7,5,0,2.5,1.2,2019,VANCOUVER INTL A
3,Spring,2019-03-08,2019,8,6.2,-0.1,3.1,0,2019,VANCOUVER INTL A
3,Spring,2019-03-09,2019,9,7,-4.3,1.4,0,2019,VANCOUVER INTL A
3,Spring,2019-03-10,2019,10,7.7,-3.3,2.2,0,2019,VANCOUVER INTL A
3,Spring,2019-03-11,2019,11,7.2,2.1,4.7,13.2,2019,VANCOUVER INTL A
3,Spring,2019-03-12,2019,12,8.6,1.6,5.1,3.8,2019,VANCOUVER INTL A
3,Spring,2019-03-13,2019,13,10.2,2.4,6.3,0,2019,VANCOUVER INTL A
3,Spring,2019-03-14,2019,14,9.9,3.4,6.7,3,2019,VANCOUVER INTL A
3,Spring,2019-03-15,2019,15,12.5,3.8,8.2,0.6,2019,VANCOUVER INTL A
3,Spring,2019-03-16,2019,16,11,2.3,6.7,0,2019,VANCOUVER INTL A
3,Spring,2019-03-17,2019,17,11.9,1.4,6.7,0,2019,VANCOUVER INTL A
3,Spring,2019-03-18,2019,18,14,1.2,7.6,0,2019,VANCOUVER INTL A
3,Spring,2019-03-19,2019,19,15.4,2.9,9.2,0,2019,VANCOUVER INTL A
3,Spring,2019-03-20,2019,20,13.7,1.8,7.8,0,2019,VANCOUVER INTL A
3,Spring,2019-03-21,2019,21,16.7,3.1,9.9,0,2019,VANCOUVER INTL A
3,Spring,2019-03-22,2019,22,17.3,8.4,12.9,0.8,2019,VANCOUVER INTL A
3,Spring,2019-03-23,2019,23,13.4,5.1,9.3,0,2019,VANCOUVER INTL A
3,Spring,2019-03-24,2019,24,10.6,2.8,6.7,0,2019,VANCOUVER INTL A
3,Spring,2019-03-25,2019,25,11.4,3.9,7.7,5,2019,VANCOUVER INTL A
3,Spring,2019-03-26,2019,26,13,6.9,10,2.4,2019,VANCOUVER INTL A
3,Spring,2019-03-27,2019,27,12.3,0.1,6.2,0,2019,VANCOUVER INTL A
3,Spring,2019-03-28,2019,28,14.3,6.2,10.3,0,2019,VANCOUVER INTL A
3,Spring,2019-03-29,2019,29,14.2,3.5,8.9,0,2019,VANCOUVER INTL A
3,Spring,2019-03-30,2019,30,13.7,4,8.9,0,2019,VANCOUVER INTL A
3,Spring,2019-03-31,2019,31,13.9,3.7,8.8,0,2019,VANCOUVER INTL A
4,Spring,2019-04-01,2019,1,14.9,3.2,9.1,0,2019,VANCOUVER INTL A
4,Spring,2019-04-02,2019,2,15.8,2.7,9.3,0,2019,VANCOUVER INTL A
4,Spring,2019-04-03,2019,3,14.6,9.1,11.9,19.6,2019,VANCOUVER INTL A
4,Spring,2019-04-04,2019,4,13.7,8,10.9,0.4,2019,VANCOUVER INTL A
4,Spring,2019-04-05,2019,5,14.6,7.9,11.3,5.6,2019,VANCOUVER INTL A
4,Spring,2019-04-06,2019,6,11.8,7.1,9.5,4.8,2019,VANCOUVER INTL A
4,Spring,2019-04-07,2019,7,14.1,6.8,10.5,4.2,2019,VANCOUVER INTL A
4,Spring,2019-04-08,2019,8,11.4,4.2,7.8,3,2019,VANCOUVER INTL A
4,Spring,2019-04-09,2019,9,13.2,7.3,10.3,0.6,2019,VANCOUVER INTL A
4,Spring,2019-04-10,2019,10,11.8,6.6,9.2,6.2,2019,VANCOUVER INTL A
4,Spring,2019-04-11,2019,11,9.1,6.5,7.8,13,2019,VANCOUVER INTL A
4,Spring,2019-04-12,2019,12,11.4,3.6,7.5,0,2019,VANCOUVER INTL A
4,Spring,2019-04-13,2019,13,11.1,6.9,9,10,2019,VANCOUVER INTL A
4,Spring,2019-04-14,2019,14,10.8,3.6,7.2,0,2019,VANCOUVER INTL A
4,Spring,2019-04-15,2019,15,10.9,3.6,7.3,0,2019,VANCOUVER INTL A
4,Spring,2019-04-16,2019,16,12.3,1.6,7,0.4,2019,VANCOUVER INTL A
4,Spring,2019-04-17,2019,17,15.4,7.5,11.5,1.6,2019,VANCOUVER INTL A
4,Spring,2019-04-18,2019,18,11.6,9.6,10.6,27,2019,VANCOUVER INTL A
4,Spring,2019-04-19,2019,19,13.6,9.6,11.6,1.6,2019,VANCOUVER INTL A
4,Spring,2019-04-20,2019,20,13.6,7.8,10.7,0,2019,VANCOUVER INTL A
4,Spring,2019-04-21,2019,21,14.9,6.2,10.6,0,2019,VANCOUVER INTL A
4,Spring,2019-04-22,2019,22,11.3,8.7,10,12.8,2019,VANCOUVER INTL A
4,Spring,2019-04-23,2019,23,14.3,9.4,11.9,0,2019,VANCOUVER INTL A
4,Spring,2019-04-24,2019,24,12.7,6.1,9.4,0,2019,VANCOUVER INTL A
4,Spring,2019-04-25,2019,25,12.7,1.1,6.9,0,2019,VANCOUVER INTL A
4,Spring,2019-04-26,2019,26,13.1,7.7,10.4,0,2019,VANCOUVER INTL A
4,Spring,2019-04-27,2019,27,12.4,6.5,9.5,0,2019,VANCOUVER INTL A
4,Spring,2019-04-28,2019,28,14.6,1.9,8.3,0,2019,VANCOUVER INTL A
4,Spring,2019-04-29,2019,29,15.9,2.2,9.1,0,2019,VANCOUVER INTL A
4,Spring,2019-04-30,2019,30,15.4,4,9.7,0,2019,VANCOUVER INTL A
5,Spring,2019-05-01,2019,1,16.9,7.6,12.3,0,2019,VANCOUVER INTL A
5,Spring,2019-05-02,2019,2,16.4,7.8,12.1,0,2019,VANCOUVER INTL A
5,Spring,2019-05-03,2019,3,14.8,9.4,12.1,0,2019,VANCOUVER INTL A
5,Spring,2019-05-04,2019,4,16.4,5.3,10.9,0,2019,VANCOUVER INTL A
5,Spring,2019-05-05,2019,5,16.4,6.2,11.3,0,2019,VANCOUVER INTL A
5,Spring,2019-05-06,2019,6,17.4,8.6,13,0,2019,VANCOUVER INTL A
5,Spring,2019-05-07,2019,7,17.1,10.7,13.9,0,2019,VANCOUVER INTL A
5,Spring,2019-05-08,2019,8,17.5,11,14.3,0,2019,VANCOUVER INTL A
5,Spring,2019-05-09,2019,9,21.4,9.9,15.7,0,2019,VANCOUVER INTL A
5,Spring,2019-05-10,2019,10,22.9,9.7,16.3,0,2019,VANCOUVER INTL A
5,Spring,2019-05-11,2019,11,21.4,10.8,16.1,0,2019,VANCOUVER INTL A
5,Spring,2019-05-12,2019,12,16.6,11.2,13.9,0,2019,VANCOUVER INTL A
5,Spring,2019-05-13,2019,13,16.6,8.4,12.5,0,2019,VANCOUVER INTL A
5,Spring,2019-05-14,2019,14,14.8,10.8,12.8,9.4,2019,VANCOUVER INTL A
5,Spring,2019-05-15,2019,15,17.6,10.6,14.1,1.6,2019,VANCOUVER INTL A
5,Spring,2019-05-16,2019,16,17.6,11.7,14.7,0.2,2019,VANCOUVER INTL A
5,Spring,2019-05-17,2019,17,17,11.1,14.1,0,2019,VANCOUVER INTL A
5,Spring,2019-05-18,2019,18,18.2,11.4,14.8,0,2019,VANCOUVER INTL A
5,Spring,2019-05-19,2019,19,21.1,9.3,15.2,0,2019,VANCOUVER INTL A
5,Spring,2019-05-20,2019,20,14.5,10.9,12.7,7,2019,VANCOUVER INTL A
5,Spring,2019-05-21,2019,21,18.4,10,14.2,1.6,2019,VANCOUVER INTL A
5,Spring,2019-05-22,2019,22,20.2,8.7,14.5,0,2019,VANCOUVER INTL A
5,Spring,2019-05-23,2019,23,19.9,9.4,14.7,0,2019,VANCOUVER INTL A
5,Spring,2019-05-24,2019,24,16.4,12,14.2,2,2019,VANCOUVER INTL A
5,Spring,2019-05-25,2019,25,15.1,10.2,12.7,8.6,2019,VANCOUVER INTL A
5,Spring,2019-05-26,2019,26,20.6,7.6,14.1,0,2019,VANCOUVER INTL A
5,Spring,2019-05-27,2019,27,23.9,11.8,17.9,0,2019,VANCOUVER INTL A
5,Spring,2019-05-28,2019,28,19.5,12.4,16,0,2019,VANCOUVER INTL A
5,Spring,2019-05-29,2019,29,19.1,11.4,15.3,0,2019,VANCOUVER INTL A
5,Spring,2019-05-30,2019,30,21.2,9.9,15.6,0,2019,VANCOUVER INTL A
5,Spring,2019-05-31,2019,31,22.2,11.3,16.8,0,2019,VANCOUVER INTL A
6,Summer,2019-06-01,2019,1,21.2,11.1,16.2,0,2019,VANCOUVER INTL A
6,Summer,2019-06-02,2019,2,24.3,13.7,19,0,2019,VANCOUVER INTL A
6,Summer,2019-06-03,2019,3,20.9,10.7,15.8,0,2019,VANCOUVER INTL A
6,Summer,2019-06-04,2019,4,20,9.4,14.7,0,2019,VANCOUVER INTL A
6,Summer,2019-06-05,2019,5,17.2,12.3,14.8,0.6,2019,VANCOUVER INTL A
6,Summer,2019-06-06,2019,6,17.9,7.9,12.9,0,2019,VANCOUVER INTL A
6,Summer,2019-06-07,2019,7,17.6,9.3,13.5,8.8,2019,VANCOUVER INTL A
6,Summer,2019-06-08,2019,8,19.5,9.8,14.7,0,2019,VANCOUVER INTL A
6,Summer,2019-06-09,2019,9,20.1,9.9,15,0,2019,VANCOUVER INTL A
6,Summer,2019-06-10,2019,10,20.6,13.2,16.9,0,2019,VANCOUVER INTL A
6,Summer,2019-06-11,2019,11,23.6,11.2,17.4,0,2019,VANCOUVER INTL A
6,Summer,2019-06-12,2019,12,29.9,14.3,22.1,0,2019,VANCOUVER INTL A
6,Summer,2019-06-13,2019,13,24.7,15.1,19.9,0,2019,VANCOUVER INTL A
6,Summer,2019-06-14,2019,14,20.1,12.4,16.3,0,2019,VANCOUVER INTL A
6,Summer,2019-06-15,2019,15,22,11.8,16.9,0,2019,VANCOUVER INTL A
6,Summer,2019-06-16,2019,16,22.7,11.5,17.1,0,2019,VANCOUVER INTL A
6,Summer,2019-06-17,2019,17,23.5,12.7,18.1,0,2019,VANCOUVER INTL A
6,Summer,2019-06-18,2019,18,22,14.3,18.2,0,2019,VANCOUVER INTL A
6,Summer,2019-06-19,2019,19,20,12.4,16.2,0,2019,VANCOUVER INTL A
6,Summer,2019-06-20,2019,20,19.5,10.8,15.2,0.2,2019,VANCOUVER INTL A
6,Summer,2019-06-21,2019,21,22,11.2,16.6,0,2019,VANCOUVER INTL A
6,Summer,2019-06-22,2019,22,19.5,13.2,16.4,0,2019,VANCOUVER INTL A
6,Summer,2019-06-23,2019,23,19,11.9,15.5,0,2019,VANCOUVER INTL A
6,Summer,2019-06-24,2019,24,19.9,12.1,16,0.6,2019,VANCOUVER INTL A
6,Summer,2019-06-25,2019,25,21.2,10.7,16,0,2019,VANCOUVER INTL A
6,Summer,2019-06-26,2019,26,21.4,13.4,17.4,0,2019,VANCOUVER INTL A
6,Summer,2019-06-27,2019,27,20.3,13.2,16.8,15.4,2019,VANCOUVER INTL A
6,Summer,2019-06-28,2019,28,19.3,13.2,16.3,0.6,2019,VANCOUVER INTL A
6,Summer,2019-06-29,2019,29,21.6,13.5,17.6,0,2019,VANCOUVER INTL A
6,Summer,2019-06-30,2019,30,22.5,10.1,16.3,0,2019,VANCOUVER INTL A
7,Summer,2019-07-01,2019,1,24.4,12.6,18.5,0,2019,VANCOUVER INTL A
7,Summer,2019-07-02,2019,2,20,13.7,16.9,2.8,2019,VANCOUVER INTL A
7,Summer,2019-07-03,2019,3,21.1,14.8,18,0,2019,VANCOUVER INTL A
7,Summer,2019-07-04,2019,4,19.8,14.5,17.2,0,2019,VANCOUVER INTL A
7,Summer,2019-07-05,2019,5,17.9,13.7,15.8,0.4,2019,VANCOUVER INTL A
7,Summer,2019-07-06,2019,6,20.3,12.4,16.4,0.2,2019,VANCOUVER INTL A
7,Summer,2019-07-07,2019,7,18.6,13.8,16.2,2.6,2019,VANCOUVER INTL A
7,Summer,2019-07-08,2019,8,21.4,11.1,16.3,0,2019,VANCOUVER INTL A
7,Summer,2019-07-09,2019,9,22.8,13.3,18.1,0.8,2019,VANCOUVER INTL A
7,Summer,2019-07-10,2019,10,22,15.9,19,14.4,2019,VANCOUVER INTL A
7,Summer,2019-07-11,2019,11,23,14.5,18.8,0,2019,VANCOUVER INTL A
7,Summer,2019-07-12,2019,12,22.6,13.8,18.2,0,2019,VANCOUVER INTL A
7,Summer,2019-07-13,2019,13,24.6,15.4,20,0,2019,VANCOUVER INTL A
7,Summer,2019-07-14,2019,14,23.5,14,18.8,0.4,2019,VANCOUVER INTL A
7,Summer,2019-07-15,2019,15,23.7,14,18.9,0,2019,VANCOUVER INTL A
7,Summer,2019-07-16,2019,16,24.2,14.5,19.4,0,2019,VANCOUVER INTL A
7,Summer,2019-07-17,2019,17,22.5,14.7,18.6,6.8,2019,VANCOUVER INTL A
7,Summer,2019-07-18,2019,18,21.1,15.2,18.2,0,2019,VANCOUVER INTL A
7,Summer,2019-07-19,2019,19,19.7,13.6,16.7,0,2019,VANCOUVER INTL A
7,Summer,2019-07-20,2019,20,22.8,10.4,16.6,0,2019,VANCOUVER INTL A
7,Summer,2019-07-21,2019,21,28.5,11.6,20.1,0,2019,VANCOUVER INTL A
7,Summer,2019-07-22,2019,22,26.4,14.4,20.4,0,2019,VANCOUVER INTL A
7,Summer,2019-07-23,2019,23,23.6,14.1,18.9,0,2019,VANCOUVER INTL A
7,Summer,2019-07-24,2019,24,23.2,14.4,18.8,0,2019,VANCOUVER INTL A
7,Summer,2019-07-25,2019,25,23.8,14.6,19.2,0,2019,VANCOUVER INTL A
7,Summer,2019-07-26,2019,26,29.2,14.4,21.8,0,2019,VANCOUVER INTL A
7,Summer,2019-07-27,2019,27,22.9,17.2,20.1,2.4,2019,VANCOUVER INTL A
7,Summer,2019-07-28,2019,28,23.2,12.6,17.9,0,2019,VANCOUVER INTL A
7,Summer,2019-07-29,2019,29,22.8,14.4,18.6,0,2019,VANCOUVER INTL A
7,Summer,2019-07-30,2019,30,23.3,15.2,19.3,0,2019,VANCOUVER INTL A
7,Summer,2019-07-31,2019,31,23.4,17.4,20.4,0,2019,VANCOUVER INTL A
8,Summer,2019-08-01,2019,1,24.9,16.1,20.5,0,2019,VANCOUVER INTL A
8,Summer,2019-08-02,2019,2,25.2,16.9,21.1,5.2,2019,VANCOUVER INTL A
8,Summer,2019-08-03,2019,3,23.6,13.8,18.7,0,2019,VANCOUVER INTL A
8,Summer,2019-08-04,2019,4,24.5,14.5,19.5,0,2019,VANCOUVER INTL A
8,Summer,2019-08-05,2019,5,25.4,12.9,19.2,0,2019,VANCOUVER INTL A
8,Summer,2019-08-06,2019,6,24.7,13.9,19.3,0,2019,VANCOUVER INTL A
8,Summer,2019-08-07,2019,7,25.8,13.9,19.9,0,2019,VANCOUVER INTL A
8,Summer,2019-08-08,2019,8,23.2,14.5,18.9,0,2019,VANCOUVER INTL A
8,Summer,2019-08-09,2019,9,22.6,16.2,19.4,0,2019,VANCOUVER INTL A
8,Summer,2019-08-10,2019,10,19.9,16.1,18,3.2,2019,VANCOUVER INTL A
8,Summer,2019-08-11,2019,11,20.9,15.1,18,3,2019,VANCOUVER INTL A
8,Summer,2019-08-12,2019,12,23.3,14,18.7,0,2019,VANCOUVER INTL A
8,Summer,2019-08-13,2019,13,23.8,11.9,17.9,0,2019,VANCOUVER INTL A
8,Summer,2019-08-14,2019,14,24.6,13.7,19.2,0,2019,VANCOUVER INTL A
8,Summer,2019-08-15,2019,15,23.9,14.2,19.1,0,2019,VANCOUVER INTL A
8,Summer,2019-08-16,2019,16,22.1,14.2,18.2,0,2019,VANCOUVER INTL A
8,Summer,2019-08-17,2019,17,21.7,17,19.4,0,2019,VANCOUVER INTL A
8,Summer,2019-08-18,2019,18,22.2,14.4,18.3,0,2019,VANCOUVER INTL A
8,Summer,2019-08-19,2019,19,23.4,13.4,18.4,0,2019,VANCOUVER INTL A
8,Summer,2019-08-20,2019,20,25.1,11.8,18.5,0,2019,VANCOUVER INTL A
8,Summer,2019-08-21,2019,21,19.8,15.7,17.8,12.4,2019,VANCOUVER INTL A
8,Summer,2019-08-22,2019,22,20.6,14.7,17.7,0,2019,VANCOUVER INTL A
8,Summer,2019-08-23,2019,23,19.4,14.1,16.8,1,2019,VANCOUVER INTL A
8,Summer,2019-08-24,2019,24,21.6,12.7,17.2,0,2019,VANCOUVER INTL A
8,Summer,2019-08-25,2019,25,20.5,13.7,17.1,0,2019,VANCOUVER INTL A
8,Summer,2019-08-26,2019,26,21.2,10,15.6,0,2019,VANCOUVER INTL A
8,Summer,2019-08-27,2019,27,23.8,12,17.9,0,2019,VANCOUVER INTL A
8,Summer,2019-08-28,2019,28,23.9,12.5,18.2,0,2019,VANCOUVER INTL A
8,Summer,2019-08-29,2019,29,26,12.9,19.5,0,2019,VANCOUVER INTL A
8,Summer,2019-08-30,2019,30,22.9,16.4,19.7,0,2019,VANCOUVER INTL A
8,Summer,2019-08-31,2019,31,24.9,16.1,20.5,1,2019,VANCOUVER INTL A
9,Fall,2019-09-01,2019,1,23.8,15.6,19.7,0,2019,VANCOUVER INTL A
9,Fall,2019-09-02,2019,2,22.7,13.5,18.1,0,2019,VANCOUVER INTL A
9,Fall,2019-09-03,2019,3,24.4,14.8,19.6,0,2019,VANCOUVER INTL A
9,Fall,2019-09-04,2019,4,21.9,13.7,17.8,0,2019,VANCOUVER INTL A
9,Fall,2019-09-05,2019,5,22.3,11.4,16.9,0,2019,VANCOUVER INTL A
9,Fall,2019-09-06,2019,6,27.6,13.6,20.6,0,2019,VANCOUVER INTL A
9,Fall,2019-09-07,2019,7,20.2,14.9,17.6,0,2019,VANCOUVER INTL A
9,Fall,2019-09-08,2019,8,19.1,14.1,16.6,9,2019,VANCOUVER INTL A
9,Fall,2019-09-09,2019,9,19.4,14.5,17,1.2,2019,VANCOUVER INTL A
9,Fall,2019-09-10,2019,10,20,14.9,17.5,0.2,2019,VANCOUVER INTL A
9,Fall,2019-09-11,2019,11,20,12.7,16.4,0,2019,VANCOUVER INTL A
9,Fall,2019-09-12,2019,12,19.1,14.7,16.9,22,2019,VANCOUVER INTL A
9,Fall,2019-09-13,2019,13,19.8,13.8,16.8,7,2019,VANCOUVER INTL A
9,Fall,2019-09-14,2019,14,16.8,13.7,15.3,9,2019,VANCOUVER INTL A
9,Fall,2019-09-15,2019,15,18.1,12.8,15.5,2,2019,VANCOUVER INTL A
9,Fall,2019-09-16,2019,16,18.2,12.4,15.3,0.4,2019,VANCOUVER INTL A
9,Fall,2019-09-17,2019,17,15.6,12.9,14.3,13.8,2019,VANCOUVER INTL A
9,Fall,2019-09-18,2019,18,17.7,12,14.9,7.2,2019,VANCOUVER INTL A
9,Fall,2019-09-19,2019,19,15.8,9.2,12.5,1.2,2019,VANCOUVER INTL A
9,Fall,2019-09-20,2019,20,19,12.7,15.9,0.6,2019,VANCOUVER INTL A
9,Fall,2019-09-21,2019,21,19.6,12.6,16.1,2.8,2019,VANCOUVER INTL A
9,Fall,2019-09-22,2019,22,16.2,13.8,15,30.4,2019,VANCOUVER INTL A
9,Fall,2019-09-23,2019,23,14.3,11.4,12.9,6.2,2019,VANCOUVER INTL A
9,Fall,2019-09-24,2019,24,17.7,12.1,14.9,0.8,2019,VANCOUVER INTL A
9,Fall,2019-09-25,2019,25,16.2,10.3,13.3,0.4,2019,VANCOUVER INTL A
9,Fall,2019-09-26,2019,26,17.3,12.5,14.9,7.2,2019,VANCOUVER INTL A
9,Fall,2019-09-27,2019,27,15,6.5,10.8,0.8,2019,VANCOUVER INTL A
9,Fall,2019-09-28,2019,28,18.4,6.2,12.3,0,2019,VANCOUVER INTL A
9,Fall,2019-09-29,2019,29,16.2,8,12.1,0,2019,VANCOUVER INTL A
9,Fall,2019-09-30,2019,30,14.7,3.6,9.2,0,2019,VANCOUVER INTL A
10,Fall,2019-10-01,2019,1,14.8,4.9,9.9,0,2019,VANCOUVER INTL A
10,Fall,2019-10-02,2019,2,15.2,7.3,11.3,1.6,2019,VANCOUVER INTL A
10,Fall,2019-10-03,2019,3,16.1,10.3,13.2,1.6,2019,VANCOUVER INTL A
10,Fall,2019-10-04,2019,4,12.2,9.8,11,3.8,2019,VANCOUVER INTL A
10,Fall,2019-10-05,2019,5,13.9,7.4,10.7,0,2019,VANCOUVER INTL A
10,Fall,2019-10-06,2019,6,12.9,5.3,9.1,0,2019,VANCOUVER INTL A
10,Fall,2019-10-07,2019,7,16.1,10,13.1,16.6,2019,VANCOUVER INTL A
10,Fall,2019-10-08,2019,8,11.9,2.7,7.3,0,2019,VANCOUVER INTL A
10,Fall,2019-10-09,2019,9,10.2,0.8,5.5,0,2019,VANCOUVER INTL A
10,Fall,2019-10-10,2019,10,10.2,-0.7,4.8,0,2019,VANCOUVER INTL A
10,Fall,2019-10-11,2019,11,12.5,1.1,6.8,0,2019,VANCOUVER INTL A
10,Fall,2019-10-12,2019,12,13.5,4.2,8.9,0.8,2019,VANCOUVER INTL A
10,Fall,2019-10-13,2019,13,13.3,6.2,9.8,0.2,2019,VANCOUVER INTL A
10,Fall,2019-10-14,2019,14,13.2,5.4,9.3,0,2019,VANCOUVER INTL A
10,Fall,2019-10-15,2019,15,11.7,6.6,9.2,6.6,2019,VANCOUVER INTL A
10,Fall,2019-10-16,2019,16,13.2,8.2,10.7,14,2019,VANCOUVER INTL A
10,Fall,2019-10-17,2019,17,14.5,8,11.3,9.2,2019,VANCOUVER INTL A
10,Fall,2019-10-18,2019,18,11.2,8.3,9.8,5,2019,VANCOUVER INTL A
10,Fall,2019-10-19,2019,19,10.6,7.9,9.3,6.6,2019,VANCOUVER INTL A
10,Fall,2019-10-20,2019,20,9.1,6.9,8,12.6,2019,VANCOUVER INTL A
10,Fall,2019-10-21,2019,21,10.5,7.3,8.9,39.4,2019,VANCOUVER INTL A
10,Fall,2019-10-22,2019,22,13.2,8,10.6,0,2019,VANCOUVER INTL A
10,Fall,2019-10-23,2019,23,11.9,2.9,7.4,0,2019,VANCOUVER INTL A
10,Fall,2019-10-24,2019,24,13.4,7.2,10.3,1,2019,VANCOUVER INTL A
10,Fall,2019-10-25,2019,25,12.8,8,10.4,3.6,2019,VANCOUVER INTL A
10,Fall,2019-10-26,2019,26,11.9,2.4,7.2,0,2019,VANCOUVER INTL A
10,Fall,2019-10-27,2019,27,10.8,-0.5,5.2,0,2019,VANCOUVER INTL A
10,Fall,2019-10-28,2019,28,9.7,1.3,5.5,0,2019,VANCOUVER INTL A
10,Fall,2019-10-29,2019,29,9,1.6,5.3,0,2019,VANCOUVER INTL A
10,Fall,2019-10-30,2019,30,8.9,-1.8,3.6,0,2019,VANCOUVER INTL A
10,Fall,2019-10-31,2019,31,9.2,1.3,5.3,0,2019,VANCOUVER INTL A
11,Fall,2019-11-01,2019,1,10.5,-1,4.8,0,2019,VANCOUVER INTL A
11,Fall,2019-11-02,2019,2,9.8,0.1,5,0,2019,VANCOUVER INTL A
11,Fall,2019-11-03,2019,3,8.8,1.1,5,0,2019,VANCOUVER INTL A
11,Fall,2019-11-04,2019,4,9.4,1.7,5.6,0,2019,VANCOUVER INTL A
11,Fall,2019-11-05,2019,5,10.3,3.1,6.7,0,2019,VANCOUVER INTL A
11,Fall,2019-11-06,2019,6,10.7,0.8,5.8,0,2019,VANCOUVER INTL A
11,Fall,2019-11-07,2019,7,10.4,1.5,6,0,2019,VANCOUVER INTL A
11,Fall,2019-11-08,2019,8,11.9,2.5,7.2,0,2019,VANCOUVER INTL A
11,Fall,2019-11-09,2019,9,10.4,8.1,9.3,8.2,2019,VANCOUVER INTL A
11,Fall,2019-11-10,2019,10,11.2,4,7.6,0,2019,VANCOUVER INTL A
11,Fall,2019-11-11,2019,11,9.6,2.4,6,0.4,2019,VANCOUVER INTL A
11,Fall,2019-11-12,2019,12,9.4,8,8.7,17.1,2019,VANCOUVER INTL A
11,Fall,2019-11-13,2019,13,11.9,3.7,7.8,0.2,2019,VANCOUVER INTL A
11,Fall,2019-11-14,2019,14,12.8,2.8,7.8,0,2019,VANCOUVER INTL A
11,Fall,2019-11-15,2019,15,13.5,4.9,9.2,9.2,2019,VANCOUVER INTL A
11,Fall,2019-11-16,2019,16,10.4,5.6,8,8.4,2019,VANCOUVER INTL A
11,Fall,2019-11-17,2019,17,13,7.3,10.2,18.6,2019,VANCOUVER INTL A
11,Fall,2019-11-18,2019,18,10.6,8.1,9.4,11.8,2019,VANCOUVER INTL A
11,Fall,2019-11-19,2019,19,10.4,3.4,6.9,2,2019,VANCOUVER INTL A
11,Fall,2019-11-20,2019,20,9.4,-0.7,4.4,0,2019,VANCOUVER INTL A
11,Fall,2019-11-21,2019,21,8.4,-1,3.7,0,2019,VANCOUVER INTL A
11,Fall,2019-11-22,2019,22,7.7,-1.6,3.1,0,2019,VANCOUVER INTL A
11,Fall,2019-11-23,2019,23,9.8,5.2,7.5,1.2,2019,VANCOUVER INTL A
11,Fall,2019-11-24,2019,24,11.3,3.1,7.2,0,2019,VANCOUVER INTL A
11,Fall,2019-11-25,2019,25,7.6,2.2,4.9,3.8,2019,VANCOUVER INTL A
11,Fall,2019-11-26,2019,26,6.8,0.7,3.8,4.8,2019,VANCOUVER INTL A
11,Fall,2019-11-27,2019,27,8.1,0.2,4.2,0,2019,VANCOUVER INTL A
11,Fall,2019-11-28,2019,28,6.1,-4.5,0.8,0,2019,VANCOUVER INTL A
11,Fall,2019-11-29,2019,29,4.5,-5.2,-0.4,0,2019,VANCOUVER INTL A
11,Fall,2019-11-30,2019,30,4.5,-5.5,-0.5,0,2019,VANCOUVER INTL A
12,Winter,2019-12-01,2019,1,4.4,-5,-0.3,6.4,2020,VANCOUVER INTL A
12,Winter,2019-12-02,2019,2,4.7,2.4,3.6,9.6,2020,VANCOUVER INTL A
12,Winter,2019-12-03,2019,3,9.1,4.7,6.9,1.4,2020,VANCOUVER INTL A
12,Winter,2019-12-04,2019,4,9,6.1,7.6,4.8,2020,VANCOUVER INTL A
